(T) | Epoch=166, loss=6.7782, con=6.5651, intent=2.3036, rec=0.0002, this epoch 0.9254, total 155.3543
(T) | Epoch=167, loss=6.7776, con=6.5643, intent=2.3049, rec=0.0002, this epoch 0.9249, total 156.2792
(T) | Epoch=168, loss=6.7758, con=6.5627, intent=2.3022, rec=0.0002, this epoch 0.9264, total 157.2056
(T) | Epoch=169, loss=6.7756, con=6.5622, intent=2.3007, rec=0.0002, this epoch 0.9268, total 158.1324
(T) | Epoch=170, loss=6.7767, con=6.5633, intent=2.3004, rec=0.0002, this epoch 0.9247, total 159.0570  alpha=[apa:0.088, apcpa:0.496, aptpa:0.416]
(T) | Epoch=171, loss=6.7780, con=6.5650, intent=2.3000, rec=0.0002, this epoch 0.9274, total 159.9845
(T) | Epoch=172, loss=6.7785, con=6.5655, intent=2.2999, rec=0.0002, this epoch 0.9275, total 160.9119
(T) | Epoch=173, loss=6.7776, con=6.5648, intent=2.2989, rec=0.0002, this epoch 0.9249, total 161.8369
(T) | Epoch=174, loss=6.7765, con=6.5639, intent=2.2978, rec=0.0002, this epoch 0.9283, total 162.7651
(T) | Epoch=175, loss=6.7764, con=6.5636, intent=2.2966, rec=0.0002, this epoch 0.9270, total 163.6922
(T) | Epoch=176, loss=6.7764, con=6.5642, intent=2.2963, rec=0.0002, this epoch 0.9273, total 164.6195
(T) | Epoch=177, loss=6.7772, con=6.5649, intent=2.2954, rec=0.0002, this epoch 0.9256, total 165.5450
(T) | Epoch=178, loss=6.7768, con=6.5649, intent=2.2951, rec=0.0002, this epoch 0.9241, total 166.4692
(T) | Epoch=179, loss=6.7760, con=6.5639, intent=2.2944, rec=0.0002, this epoch 0.9245, total 167.3937
(T) | Epoch=180, loss=6.7740, con=6.5622, intent=2.2942, rec=0.0003, this epoch 0.9253, total 168.3190  alpha=[apa:0.103, apcpa:0.474, aptpa:0.424]
(T) | Epoch=181, loss=6.7731, con=6.5612, intent=2.2950, rec=0.0002, this epoch 0.9942, total 169.3132
(T) | Epoch=182, loss=6.7739, con=6.5615, intent=2.2951, rec=0.0002, this epoch 0.9250, total 170.2382
(T) | Epoch=183, loss=6.7752, con=6.5630, intent=2.2933, rec=0.0002, this epoch 0.9269, total 171.1651
(T) | Epoch=184, loss=6.7757, con=6.5638, intent=2.2932, rec=0.0002, this epoch 0.9233, total 172.0884
(T) | Epoch=185, loss=6.7750, con=6.5631, intent=2.2921, rec=0.0002, this epoch 0.9252, total 173.0135
(T) | Epoch=186, loss=6.7738, con=6.5620, intent=2.2925, rec=0.0002, this epoch 0.9256, total 173.9392
(T) | Epoch=187, loss=6.7741, con=6.5623, intent=2.2915, rec=0.0002, this epoch 0.9270, total 174.8661
(T) | Epoch=188, loss=6.7758, con=6.5641, intent=2.2908, rec=0.0002, this epoch 0.9272, total 175.7933
(T) | Epoch=189, loss=6.7772, con=6.5657, intent=2.2902, rec=0.0002, this epoch 0.9264, total 176.7197
(T) | Epoch=190, loss=6.7762, con=6.5652, intent=2.2891, rec=0.0002, this epoch 0.9244, total 177.6441  alpha=[apa:0.106, apcpa:0.453, aptpa:0.442]
(T) | Epoch=191, loss=6.7743, con=6.5633, intent=2.2888, rec=0.0002, this epoch 0.9254, total 178.5695
(T) | Epoch=192, loss=6.7741, con=6.5628, intent=2.2885, rec=0.0003, this epoch 0.9264, total 179.4959
(T) | Epoch=193, loss=6.7758, con=6.5646, intent=2.2883, rec=0.0003, this epoch 0.9258, total 180.4217
(T) | Epoch=194, loss=6.7779, con=6.5668, intent=2.2874, rec=0.0002, this epoch 0.9268, total 181.3485
(T) | Epoch=195, loss=6.7778, con=6.5667, intent=2.2895, rec=0.0002, this epoch 0.9273, total 182.2758
(T) | Epoch=196, loss=6.7749, con=6.5640, intent=2.2876, rec=0.0002, this epoch 0.9258, total 183.2017
(T) | Epoch=197, loss=6.7720, con=6.5611, intent=2.2865, rec=0.0003, this epoch 0.9247, total 184.1264
(T) | Epoch=198, loss=6.7710, con=6.5600, intent=2.2866, rec=0.0002, this epoch 0.9270, total 185.0533
(T) | Epoch=199, loss=6.7722, con=6.5605, intent=2.2948, rec=0.0003, this epoch 0.9236, total 185.9769
(T) | Epoch=200, loss=6.7727, con=6.5619, intent=2.2860, rec=0.0002, this epoch 0.9262, total 186.9031  alpha=[apa:0.104, apcpa:0.470, aptpa:0.426]
